Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
White Oak - Amber143,White Oak - Amber,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>C5060</span></div><div><strong>Product Number: </strong><span>Natural Choice</span></div><div><strong>Collection: </strong><span>White Oak</span></div><div><strong>Species: </strong><span>Best</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Solid Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 8 1/4 - 84 in.</span></div><div><strong>Length: </strong><span>2 1/4 in.</span></div><div><strong>Width: </strong><span>5/16 in.</span></div></div>,Bruce Flooring,Solid Hardwood Strip,"Floors,Hardwood,C5060,Natural Choice,White Oak,Best,Residential Warranty: 25 Years,Solid Hardwood,Varying Lengths: 8 1/4 - 84 in.,2 1/4 in.,5/16 in.,Natural Choice",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/C5060_2B?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Oak - Gunstock144,Oak - Gunstock,"<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>E551Z</span></div><div><strong>Product Number: </strong><span>Turlington 5"" Plank</span></div><div><strong>Collection: </strong><span>Oak</span></div><div><strong>Species: </strong><span>Better</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Engineered Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 10 - 48 in.</span></div><div><strong>Length: </strong><span>5 in.</span></div><div><strong>Width: </strong><span>3/8 in.</span></div></div>",Bruce Flooring,Engineered Hardwood Wide Plank,"Floors,Hardwood,E551Z,Turlington 5"" Plank,Oak,Better,Residential Warranty: 25 Years,Engineered Hardwood,Varying Lengths: 10 - 48 in.,5 in.,3/8 in.,Turlington 5"" Plank",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/E551_4A?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
White Oak - Butter Rum/Toffee145,White Oak - Butter Rum/Toffee,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>C5216LG</span></div><div><strong>Product Number: </strong><span>Natural Choice</span></div><div><strong>Collection: </strong><span>White Oak</span></div><div><strong>Species: </strong><span>Best</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Solid Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 8 1/4 - 84 in.</span></div><div><strong>Length: </strong><span>2 1/4 in.</span></div><div><strong>Width: </strong><span>5/16 in.</span></div></div>,Bruce Flooring,Solid Hardwood Strip,"Floors,Hardwood,C5216LG,Natural Choice,White Oak,Best,Residential Warranty: 25 Years,Solid Hardwood,Varying Lengths: 8 1/4 - 84 in.,2 1/4 in.,5/16 in.,Natural Choice",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/C5216LG_3?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hickory - Molasses146,Hickory - Molasses,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>E3585</span></div><div><strong>Product Number: </strong><span>Turlington American Exotics</span></div><div><strong>Collection: </strong><span>Hickory</span></div><div><strong>Species: </strong><span>Better</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Engineered Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 10 - 48 in.</span></div><div><strong>Length: </strong><span>3 in.</span></div><div><strong>Width: </strong><span>3/8 in.</span></div></div>,Bruce Flooring,Engineered Hardwood Plank,"Floors,Hardwood,E3585,Turlington American Exotics,Hickory,Better,Residential Warranty: 25 Years,Engineered Hardwood,Varying Lengths: 10 - 48 in.,3 in.,3/8 in.,Turlington American Exotics",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/E3585?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Maple - Cinnamon147,Maple - Cinnamon,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>E4333</span></div><div><strong>Product Number: </strong><span>Turlington American Exotics</span></div><div><strong>Collection: </strong><span>Maple</span></div><div><strong>Species: </strong><span>Better</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Engineered Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 10 - 48 in.</span></div><div><strong>Length: </strong><span>3 in.</span></div><div><strong>Width: </strong><span>3/8 in.</span></div></div>,Bruce Flooring,Engineered Hardwood Plank,"Floors,Hardwood,E4333,Turlington American Exotics,Maple,Better,Residential Warranty: 25 Years,Engineered Hardwood,Varying Lengths: 10 - 48 in.,3 in.,3/8 in.,Turlington American Exotics",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/E4333_2?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
White Oak - Spice148,White Oak - Spice,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>CB1214</span></div><div><strong>Product Number: </strong><span>Dundee Plank</span></div><div><strong>Collection: </strong><span>White Oak</span></div><div><strong>Species: </strong><span>Best</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 50 Years</span></div><div><strong>Warranty: </strong><span>Solid Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 8 1/4 - 84 in.</span></div><div><strong>Length: </strong><span>3 1/4 in.</span></div><div><strong>Width: </strong><span>3/4 in.</span></div></div>,Bruce Flooring,Solid Hardwood Plank,"Floors,Hardwood,CB1214,Dundee Plank,White Oak,Best,Residential Warranty: 50 Years,Solid Hardwood,Varying Lengths: 8 1/4 - 84 in.,3 1/4 in.,3/4 in.,Dundee Plank",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/CB1214?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Red Oak - Pewter149,Red Oak - Pewter,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>C8370</span></div><div><strong>Product Number: </strong><span>Waltham Plank</span></div><div><strong>Collection: </strong><span>Red Oak</span></div><div><strong>Species: </strong><span>Good</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Solid Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 8 - 84 in.</span></div><div><strong>Length: </strong><span>3 1/4 in.</span></div><div><strong>Width: </strong><span>3/4 in.</span></div></div>,Bruce Flooring,Solid Hardwood Plank,"Floors,Hardwood,C8370,Waltham Plank,Red Oak,Good,Residential Warranty: 25 Years,Solid Hardwood,Varying Lengths: 8 - 84 in.,3 1/4 in.,3/4 in.,Waltham Plank",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Maple - Cinnamon150,Maple - Cinnamon,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>CM4733</span></div><div><strong>Product Number: </strong><span>Kennedale Prestige Plank</span></div><div><strong>Collection: </strong><span>Maple</span></div><div><strong>Species: </strong><span>Best</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 50 Years</span></div><div><strong>Warranty: </strong><span>Solid Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 8 1/4 - 84 in.</span></div><div><strong>Length: </strong><span>4 in.</span></div><div><strong>Width: </strong><span>3/4 in.</span></div></div>,Bruce Flooring,Solid Hardwood Plank,"Floors,Hardwood,CM4733,Kennedale Prestige Plank,Maple,Best,Residential Warranty: 50 Years,Solid Hardwood,Varying Lengths: 8 1/4 - 84 in.,4 in.,3/4 in.,Kennedale Prestige Plank",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/CM4733?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Northern Red Oak - Mocha151,Northern Red Oak - Mocha,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>E5312</span></div><div><strong>Product Number: </strong><span>Turlington Signature Series</span></div><div><strong>Collection: </strong><span>Northern Red Oak</span></div><div><strong>Species: </strong><span>Best</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Engineered Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 10 - 48 in.</span></div><div><strong>Length: </strong><span>5 in.</span></div><div><strong>Width: </strong><span>3/8 in.</span></div></div>,Bruce Flooring,Engineered Hardwood Wide Plank,"Floors,Hardwood,E5312,Turlington Signature Series,Northern Red Oak,Best,Residential Warranty: 25 Years,Engineered Hardwood,Varying Lengths: 10 - 48 in.,5 in.,3/8 in.,Turlington Signature Series",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/E5312?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hickory - Smoky Topaz152,Hickory - Smoky Topaz,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>E3512</span></div><div><strong>Product Number: </strong><span>Turlington American Exotics</span></div><div><strong>Collection: </strong><span>Hickory</span></div><div><strong>Species: </strong><span>Better</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Engineered Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 10 - 48 in.</span></div><div><strong>Length: </strong><span>3 in.</span></div><div><strong>Width: </strong><span>3/8 in.</span></div></div>,Bruce Flooring,Engineered Hardwood Plank,"Floors,Hardwood,E3512,Turlington American Exotics,Hickory,Better,Residential Warranty: 25 Years,Engineered Hardwood,Varying Lengths: 10 - 48 in.,3 in.,3/8 in.,Turlington American Exotics",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/E3512_3a?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
White Oak - Gunstock153,White Oak - Gunstock,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>C8201</span></div><div><strong>Product Number: </strong><span>Waltham Strip</span></div><div><strong>Collection: </strong><span>White Oak</span></div><div><strong>Species: </strong><span>Good</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Solid Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 8 1/4 - 84 in.</span></div><div><strong>Length: </strong><span>2 1/4 in.</span></div><div><strong>Width: </strong><span>3/4 in.</span></div></div>,Bruce Flooring,Solid Hardwood Strip,"Floors,Hardwood,C8201,Waltham Strip,White Oak,Good,Residential Warranty: 25 Years,Solid Hardwood,Varying Lengths: 8 1/4 - 84 in.,2 1/4 in.,3/4 in.,Waltham Strip",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hickory - Smokey Topaz154,Hickory - Smokey Topaz,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>C4778</span></div><div><strong>Product Number: </strong><span>American Treasures</span></div><div><strong>Collection: </strong><span>Hickory</span></div><div><strong>Species: </strong><span>Best</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 50 Years</span></div><div><strong>Warranty: </strong><span>Solid Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 8 1/4 - 84 in.</span></div><div><strong>Length: </strong><span>4 in.</span></div><div><strong>Width: </strong><span>3/4 in.</span></div></div>,Bruce Flooring,Solid Hardwood Plank,"Floors,Hardwood,C4778,American Treasures,Hickory,Best,Residential Warranty: 50 Years,Solid Hardwood,Varying Lengths: 8 1/4 - 84 in.,4 in.,3/4 in.,American Treasures",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/C4778?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Red Oak - Gunstock155,Red Oak - Gunstock,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>CB5211</span></div><div><strong>Product Number: </strong><span>Dundee Plank</span></div><div><strong>Collection: </strong><span>Red Oak</span></div><div><strong>Species: </strong><span>Best</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 50 Years</span></div><div><strong>Warranty: </strong><span>Solid Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 12 - 84 in.</span></div><div><strong>Length: </strong><span>5 in.</span></div><div><strong>Width: </strong><span>3/4 in.</span></div></div>,Bruce Flooring,Solid Hardwood Wide Plank,"Floors,Hardwood,CB5211,Dundee Plank,Red Oak,Best,Residential Warranty: 50 Years,Solid Hardwood,Varying Lengths: 12 - 84 in.,5 in.,3/4 in.,Dundee Plank",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/CB5211_3C?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Maple - Gunstock156,Maple - Gunstock,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>AHS4011</span></div><div><strong>Product Number: </strong><span>Plano Strip</span></div><div><strong>Collection: </strong><span>Maple</span></div><div><strong>Species: </strong><span>Good</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 15 Years</span></div><div><strong>Warranty: </strong><span>Solid Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 8.25 - 84 in.</span></div><div><strong>Length: </strong><span>2 1/4 in.</span></div><div><strong>Width: </strong><span>3/4 in.</span></div></div>,Bruce Flooring,Solid Hardwood Strip,"Floors,Hardwood,AHS4011,Plano Strip,Maple,Good,Residential Warranty: 15 Years,Solid Hardwood,Varying Lengths: 8.25 - 84 in.,2 1/4 in.,3/4 in.,Plano Strip",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/AHS4011?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cherry - Natural157,Cherry - Natural,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>E7500</span></div><div><strong>Product Number: </strong><span>Turlington American Exotics</span></div><div><strong>Collection: </strong><span>Cherry</span></div><div><strong>Species: </strong><span>Better</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Engineered Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 10 - 48 in.</span></div><div><strong>Length: </strong><span>5 in.</span></div><div><strong>Width: </strong><span>3/8 in.</span></div></div>,Bruce Flooring,Engineered Hardwood Wide Plank,"Floors,Hardwood,E7500,Turlington American Exotics,Cherry,Better,Residential Warranty: 25 Years,Engineered Hardwood,Varying Lengths: 10 - 48 in.,5 in.,3/8 in.,Turlington American Exotics",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/E7500_6?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hickory - Smoky Topaz158,Hickory - Smoky Topaz,<div><div><strong>Overview: </strong><span>Floors</span></div><div><strong>Category: </strong><span>Hardwood</span></div><div><strong>Flooring Type: </strong><span>E3612</span></div><div><strong>Product Number: </strong><span>Turlington American Exotics</span></div><div><strong>Collection: </strong><span>Hickory</span></div><div><strong>Species: </strong><span>Better</span></div><div><strong>Performance Class: </strong><span>Residential Warranty: 25 Years</span></div><div><strong>Warranty: </strong><span>Engineered Hardwood</span></div><div><strong>Construction: </strong><span>Varying Lengths: 10 - 48 in.</span></div><div><strong>Length: </strong><span>5 in.</span></div><div><strong>Width: </strong><span>3/8 in.</span></div></div>,Bruce Flooring,Engineered Hardwood Wide Plank,"Floors,Hardwood,E3612,Turlington American Exotics,Hickory,Better,Residential Warranty: 25 Years,Engineered Hardwood,Varying Lengths: 10 - 48 in.,5 in.,3/8 in.,Turlington American Exotics",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://s7d2.scene7.com/is/image/ArmstrongFlooring/E3612?wid=350,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
