Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Native15,Native,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>211SA INSPIRATIONS ASH </span></div><div><strong>Color: </strong><span>01026 NATIVE </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>ASH</span></div><div><strong>Plank Width: </strong><span>7.00  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>REPEL - WATER RESIST     </span></div><div><strong>sq.ft.per: </strong><span>23.58</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,211SA INSPIRATIONS ASH ,01026 NATIVE ,Repel,ASH,7.00  in.,Random,1/2  in.,REPEL - WATER RESIST     ,23.58,MICRO BEVEL                   ,WIREBRUSHED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,INSPIRATIONS ASH",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/211SA_01026_ROOM?id=KMJrM2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Transcendent16,Transcendent,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>211SA INSPIRATIONS ASH </span></div><div><strong>Color: </strong><span>05045 TRANSCENDENT </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>ASH</span></div><div><strong>Plank Width: </strong><span>7.00  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>REPEL - WATER RESIST     </span></div><div><strong>sq.ft.per: </strong><span>23.58</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,211SA INSPIRATIONS ASH ,05045 TRANSCENDENT ,Repel,ASH,7.00  in.,Random,1/2  in.,REPEL - WATER RESIST     ,23.58,MICRO BEVEL                   ,WIREBRUSHED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,INSPIRATIONS ASH",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/211SA_05045_ROOM?id=Kj3s30&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Instinct17,Instinct,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>211SA INSPIRATIONS ASH </span></div><div><strong>Color: </strong><span>07028 INSTINCT </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>ASH</span></div><div><strong>Plank Width: </strong><span>7.00  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>REPEL - WATER RESIST     </span></div><div><strong>sq.ft.per: </strong><span>23.58</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,211SA INSPIRATIONS ASH ,07028 INSTINCT ,Repel,ASH,7.00  in.,Random,1/2  in.,REPEL - WATER RESIST     ,23.58,MICRO BEVEL                   ,WIREBRUSHED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,INSPIRATIONS ASH",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/211SA_07028_ROOM?id=PKArk3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lincoln18,Lincoln,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SW599 LANDMARK WALNUT </span></div><div><strong>Color: </strong><span>01013 LINCOLN </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>WALNUT</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Edge Profile: </strong><span>HANDSCRAPED                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SW599 LANDMARK WALNUT ,01013 LINCOLN ,Repel,WALNUT,9.25  in.,Random,1/2  in.,SCUFRESIST PLATINUM      ,25.97,HANDSCRAPED                   ,WIREBRUSHED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,LANDMARK WALNUT",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SW599_01013_ROOM?id=1GUra2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Washington19,Washington,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SW599 LANDMARK WALNUT </span></div><div><strong>Color: </strong><span>07021 WASHINGTON </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>WALNUT</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Edge Profile: </strong><span>HANDSCRAPED                   </span></div><div><strong>Surface Texture: </strong><span>WIREBRUSHED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SW599 LANDMARK WALNUT ,07021 WASHINGTON ,Repel,WALNUT,9.25  in.,Random,1/2  in.,SCUFRESIST PLATINUM      ,25.97,HANDSCRAPED                   ,WIREBRUSHED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,LANDMARK WALNUT",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SW599_07021_ROOM?id=z3Xrr3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Independence Hall20,Independence Hall,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SW598 LANDMARK MAPLE </span></div><div><strong>Color: </strong><span>01012 INDEPENDENCE HALL </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>MAPLE</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Edge Profile: </strong><span>HANDSCRAPED                   </span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SW598 LANDMARK MAPLE ,01012 INDEPENDENCE HALL ,Repel,MAPLE,9.25  in.,Random,1/2  in.,SCUFRESIST PLATINUM      ,25.97,HANDSCRAPED                   ,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,Canada,YES,USA,LANDMARK MAPLE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SW598_01012_ROOM?id=5Y2sI1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mount Rushmore21,Mount Rushmore,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SW598 LANDMARK MAPLE </span></div><div><strong>Color: </strong><span>05023 MOUNT RUSHMORE </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>MAPLE</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Edge Profile: </strong><span>HANDSCRAPED                   </span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SW598 LANDMARK MAPLE ,05023 MOUNT RUSHMORE ,Repel,MAPLE,9.25  in.,Random,1/2  in.,SCUFRESIST PLATINUM      ,25.97,HANDSCRAPED                   ,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,Canada,YES,USA,LANDMARK MAPLE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SW598_05023_ROOM?id=pjdsl2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Freedom Trail22,Freedom Trail,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SW598 LANDMARK MAPLE </span></div><div><strong>Color: </strong><span>07019 FREEDOM TRAIL </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>MAPLE</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Edge Profile: </strong><span>HANDSCRAPED                   </span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SW598 LANDMARK MAPLE ,07019 FREEDOM TRAIL ,Repel,MAPLE,9.25  in.,Random,1/2  in.,SCUFRESIST PLATINUM      ,25.97,HANDSCRAPED                   ,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,Canada,YES,USA,LANDMARK MAPLE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SW598_07019_ROOM?id=9nSrs1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Grand Central23,Grand Central,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SW596 LANDMARK HICKORY </span></div><div><strong>Color: </strong><span>11021 GRAND CENTRAL </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>REPEL - WATER RESIST     </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SW596 LANDMARK HICKORY ,11021 GRAND CENTRAL ,Repel,HICKORY,9.25  in.,Random,1/2  in.,REPEL - WATER RESIST     ,25.97,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,LANDMARK HICKORY",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SW596_11021_ROOM?id=MiXrI1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lady Liberty24,Lady Liberty,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SW596 LANDMARK HICKORY </span></div><div><strong>Color: </strong><span>15017 LADY LIBERTY </span></div><div><strong>Collection: </strong><span>Repel</span></div><div><strong>Species: </strong><span>HICKORY</span></div><div><strong>Plank Width: </strong><span>9.25  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>REPEL - WATER RESIST     </span></div><div><strong>sq.ft.per: </strong><span>25.97</span></div><div><strong>Surface Texture: </strong><span>DISTRESSED</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>7 </span></div><div><strong>Not Available In: </strong><span>Canada</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SW596 LANDMARK HICKORY ,15017 LADY LIBERTY ,Repel,HICKORY,9.25  in.,Random,1/2  in.,REPEL - WATER RESIST     ,25.97,DISTRESSED,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,7 ,Canada,YES,USA,LANDMARK HICKORY",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SW596_15017_ROOM?id=Q-Br53&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
