Ocean View611,Ocean View,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>Q4718 HARBORFIELDS I 12' </span></div><div><strong>Color: </strong><span>00306 OCEAN VIEW </span></div><div><strong>Fiber: </strong><span>100% EVERTOUCH BCF NYLON</span></div><div><strong>Fiber Brand: </strong><span>Evertouch Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>34.10  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,Q4718 HARBORFIELDS I 12' ,00306 OCEAN VIEW ,100% EVERTOUCH BCF NYLON,Evertouch Nylon,12 ft,texture ,34.10  oz./sq.yd. ,R2X,CLASSICBAC,YES,USA,HARBORFIELDS I 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sisal Gold612,Sisal Gold,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>18974 REVOLUTION 12' </span></div><div><strong>Color: </strong><span>00210 SISAL GOLD </span></div><div><strong>Fiber: </strong><span>100% POLYPROPYLENE</span></div><div><strong>Fiber Brand: </strong><span>Unbranded</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>loop </span></div><div><strong>Face Weight: </strong><span>24.90  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Pattern Repeat: </strong><span>3/4""W X 1 1/2""L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,18974 REVOLUTION 12' ,00210 SISAL GOLD ,100% POLYPROPYLENE,Unbranded,12 ft,loop ,24.90  oz./sq.yd. ,CLASSICBAC,3/4""W X 1 1/2""L HD,YES,USA,REVOLUTION 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Grain613,Grain,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA049 QUEEN OF HEARTS </span></div><div><strong>Color: </strong><span>00742 GRAIN </span></div><div><strong>Fiber: </strong><span>100% ANSO BCF NYLON</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>68.30  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA049 QUEEN OF HEARTS ,00742 GRAIN ,100% ANSO BCF NYLON,Anso Nylon,12 ft,texture ,68.30  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,QUEEN OF HEARTS",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Glacier Park614,Glacier Park,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCP10 MY EXPRESSION </span></div><div><strong>Color: </strong><span>00752 GLACIER PARK </span></div><div><strong>Collection: </strong><span>CARESS PATTERNS</span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>43.90  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>1""WX1 7/8""L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,CCP10 MY EXPRESSION ,00752 GLACIER PARK ,CARESS PATTERNS,100% Anso Caress BCF Nylon,12 ft,pattern ,43.90  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,1""WX1 7/8""L HD,YES,USA,MY EXPRESSION",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Purity615,Purity,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA598 ROBUST LIFE </span></div><div><strong>Color: </strong><span>00100 PURITY </span></div><div><strong>Collection: </strong><span>LIFE HAPPENS</span></div><div><strong>Fiber: </strong><span>100% Anso CrushResister BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Crush Resister Nylon w/R2X</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>35.10  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Pattern Repeat: </strong><span>18""W X 21 1/2""L SM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,EA598 ROBUST LIFE ,00100 PURITY ,LIFE HAPPENS,100% Anso CrushResister BCF Nylon,Anso Crush Resister Nylon w/R2X,12 ft,pattern ,35.10  oz./sq.yd. ,R2X,LIFEGUARD,18""W X 21 1/2""L SM,YES,USA,ROBUST LIFE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sea Mist616,Sea Mist,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>Q4718 HARBORFIELDS I 12' </span></div><div><strong>Color: </strong><span>00400 SEA MIST </span></div><div><strong>Fiber: </strong><span>100% EVERTOUCH BCF NYLON</span></div><div><strong>Fiber Brand: </strong><span>Evertouch Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>34.10  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,Q4718 HARBORFIELDS I 12' ,00400 SEA MIST ,100% EVERTOUCH BCF NYLON,Evertouch Nylon,12 ft,texture ,34.10  oz./sq.yd. ,R2X,CLASSICBAC,YES,USA,HARBORFIELDS I 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cold Stream617,Cold Stream,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA620 COZY RETREAT </span></div><div><strong>Color: </strong><span>00504 COLD STREAM </span></div><div><strong>Collection: </strong><span>ANSO LIVING</span></div><div><strong>Fiber: </strong><span>100% Anso BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>29.20  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Pattern Repeat: </strong><span>1/2""W X 3/4""L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,EA620 COZY RETREAT ,00504 COLD STREAM ,ANSO LIVING,100% Anso BCF Nylon,Anso Nylon,12 ft,pattern ,29.20  oz./sq.yd. ,R2X,LIFEGUARD,1/2""W X 3/4""L HD,YES,USA,COZY RETREAT",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Midnight Sky618,Midnight Sky,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>Q4721 HARBORFIELDS II 15' </span></div><div><strong>Color: </strong><span>00407 MIDNIGHT SKY </span></div><div><strong>Fiber Brand: </strong><span>Evertouch Nylon</span></div><div><strong>Width: </strong><span>15 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>43.90  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,Q4721 HARBORFIELDS II 15' ,00407 MIDNIGHT SKY ,Evertouch Nylon,15 ft,texture ,43.90  oz./sq.yd. ,R2X,CLASSICBAC,YES,USA,HARBORFIELDS II 15'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Montana619,Montana,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCP07 BRUSH STROKE </span></div><div><strong>Color: </strong><span>00757 MONTANA </span></div><div><strong>Collection: </strong><span>CARESS PATTERNS</span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>43.90  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>4 1/2""W X 4 1/2""L SM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,CCP07 BRUSH STROKE ,00757 MONTANA ,CARESS PATTERNS,100% Anso Caress BCF Nylon,12 ft,pattern ,43.90  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,4 1/2""W X 4 1/2""L SM,YES,USA,BRUSH STROKE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Corriedale620,Corriedale,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCS87 ARTISAN CLASSIC </span></div><div><strong>Color: </strong><span>00550 CORRIEDALE </span></div><div><strong>Collection: </strong><span>CARESS</span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>loop </span></div><div><strong>Face Weight: </strong><span>39.00  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>3/4""W X 9/16""L SM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,CCS87 ARTISAN CLASSIC ,00550 CORRIEDALE ,CARESS,100% Anso Caress BCF Nylon,12 ft,loop ,39.00  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,3/4""W X 9/16""L SM,YES,USA,ARTISAN CLASSIC",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Angel Cloud621,Angel Cloud,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>Q4885 POINT GUARD 15' </span></div><div><strong>Color: </strong><span>00102 ANGEL CLOUD </span></div><div><strong>Fiber Brand: </strong><span>Clear Touch Polyester</span></div><div><strong>Width: </strong><span>15 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>25.00  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,Q4885 POINT GUARD 15' ,00102 ANGEL CLOUD ,Clear Touch Polyester,15 ft,texture ,25.00  oz./sq.yd. ,CLASSICBAC,YES,USA,POINT GUARD 15'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Frost622,Frost,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA505 RIGHT AWAY </span></div><div><strong>Color: </strong><span>00104 FROST </span></div><div><strong>Collection: </strong><span>Anso Originals</span></div><div><strong>Fiber: </strong><span>100% Anso BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>25.00  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Pattern Repeat: </strong><span>18""W X 26.5""L SM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,EA505 RIGHT AWAY ,00104 FROST ,Anso Originals,100% Anso BCF Nylon,12 ft,pattern ,25.00  oz./sq.yd. ,R2X,CLASSICBAC,18""W X 26.5""L SM,YES,USA,RIGHT AWAY",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
China Pearl623,China Pearl,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA561 MY INSPIRATION III </span></div><div><strong>Color: </strong><span>00100 CHINA PEARL </span></div><div><strong>Collection: </strong><span>SOFT SHADES</span></div><div><strong>Fiber: </strong><span>100% Anso Soft BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>twist </span></div><div><strong>Face Weight: </strong><span>48.80  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA561 MY INSPIRATION III ,00100 CHINA PEARL ,SOFT SHADES,100% Anso Soft BCF Nylon,Anso Nylon,12 ft,twist ,48.80  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,MY INSPIRATION III",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Chocolate624,Chocolate,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E0653 MY CHOICE PATTERN </span></div><div><strong>Color: </strong><span>00758 CHOCOLATE </span></div><div><strong>Collection: </strong><span>SOFT SHADES</span></div><div><strong>Fiber: </strong><span>100% Anso Soft BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>34.10  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>1/2"" W X 1/2"" L SM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,E0653 MY CHOICE PATTERN ,00758 CHOCOLATE ,SOFT SHADES,100% Anso Soft BCF Nylon,Anso Nylon,12 ft,pattern ,34.10  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,1/2"" W X 1/2"" L SM,YES,USA,MY CHOICE PATTERN",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
White Pine625,White Pine,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCS69 CASHMERE CLASSIC II </span></div><div><strong>Color: </strong><span>00720 WHITE PINE </span></div><div><strong>Collection: </strong><span>CARESS</span></div><div><strong>Fiber: </strong><span>100% ANSO CARESS BCF NYLON</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>58.50  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,CCS69 CASHMERE CLASSIC II ,00720 WHITE PINE ,CARESS,100% ANSO CARESS BCF NYLON,12 ft,texture ,58.50  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,CASHMERE CLASSIC II",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Pine Cone626,Pine Cone,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>19698 ULTIMATE EXPRESSION 12' </span></div><div><strong>Color: </strong><span>00703 PINE CONE </span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>68.20  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,19698 ULTIMATE EXPRESSION 12' ,00703 PINE CONE ,100% Anso Caress BCF Nylon,Anso Nylon,12 ft,texture ,68.20  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,ULTIMATE EXPRESSION 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Park Avenue627,Park Avenue,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA711 TITANIUM TONAL </span></div><div><strong>Color: </strong><span>00194 PARK AVENUE </span></div><div><strong>Fiber: </strong><span>100% ANSO BCF NYLON</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>53.60  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA711 TITANIUM TONAL ,00194 PARK AVENUE ,100% ANSO BCF NYLON,Anso Nylon,12 ft,texture ,53.60  oz./sq.yd. ,R2X,LIFEGUARD,YES,USA,TITANIUM TONAL",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Golden Fleece628,Golden Fleece,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>19587 ST. CARLTON 12 </span></div><div><strong>Color: </strong><span>00202 GOLDEN FLEECE </span></div><div><strong>Fiber: </strong><span>94% POLYPROPYLENE, 6% NYLON</span></div><div><strong>Fiber Brand: </strong><span>Unbranded</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>loop </span></div><div><strong>Face Weight: </strong><span>29.20  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>POWEREDGE</span></div><div><strong>Pattern Repeat: </strong><span>3/4""W X 1 1/2""L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,19587 ST. CARLTON 12 ,00202 GOLDEN FLEECE ,94% POLYPROPYLENE, 6% NYLON,Unbranded,12 ft,loop ,29.20  oz./sq.yd. ,POWEREDGE,3/4""W X 1 1/2""L HD,YES,USA,ST. CARLTON 12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sugar Cookie629,Sugar Cookie,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>Q4346 OUR DELIGHT III </span></div><div><strong>Color: </strong><span>00105 SUGAR COOKIE </span></div><div><strong>Fiber: </strong><span>100% EVERTOUCH BCF NYLON</span></div><div><strong>Fiber Brand: </strong><span>Evertouch Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>58.50  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,Q4346 OUR DELIGHT III ,00105 SUGAR COOKIE ,100% EVERTOUCH BCF NYLON,Evertouch Nylon,12 ft,texture ,58.50  oz./sq.yd. ,R2X,CLASSICBAC,YES,USA,OUR DELIGHT III",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Breeze630,Breeze,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E9699 SHAKE IT UP (S) </span></div><div><strong>Color: </strong><span>00111 BREEZE </span></div><div><strong>Collection: </strong><span>N/A</span></div><div><strong>Fiber: </strong><span>100% BCF Cleartouch Platinum PET Polyester</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>25.00  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,E9699 SHAKE IT UP (S) ,00111 BREEZE ,N/A,100% BCF Cleartouch Platinum PET Polyester,12 ft,texture ,25.00  oz./sq.yd. ,CLASSICBAC,YES,USA,SHAKE IT UP (S)",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tortoise Shell631,Tortoise Shell,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>Q4278 SANDY HOLLOW III 15' </span></div><div><strong>Color: </strong><span>00707 TORTOISE SHELL </span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>15 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>58.50  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,Q4278 SANDY HOLLOW III 15' ,00707 TORTOISE SHELL ,Anso Nylon,15 ft,texture ,58.50  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,SANDY HOLLOW III 15'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sky Washed632,Sky Washed,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCS88 RICH OPULENCE </span></div><div><strong>Color: </strong><span>00400 SKY WASHED </span></div><div><strong>Collection: </strong><span>CARESS</span></div><div><strong>Fiber: </strong><span>100% ANSO CARESS BCF NYLON</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>58.50  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,CCS88 RICH OPULENCE ,00400 SKY WASHED ,CARESS,100% ANSO CARESS BCF NYLON,12 ft,texture ,58.50  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,RICH OPULENCE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/image_coming_soon3_375x375?id=If2rJ3&fmt=jpg&fit=constrain,1&wid=375&hei=375",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
French Linen633,French Linen,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA162 LOYAL BEAUTY I </span></div><div><strong>Color: </strong><span>00103 FRENCH LINEN </span></div><div><strong>Fiber: </strong><span>100% ANSO SOFT BCF NYLON</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>29.20  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA162 LOYAL BEAUTY I ,00103 FRENCH LINEN ,100% ANSO SOFT BCF NYLON,Anso Nylon,12 ft,texture ,29.20  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,LOYAL BEAUTY I",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Super Fine634,Super Fine,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E9655 LEAD THE WAY </span></div><div><strong>Color: </strong><span>00100 SUPER FINE </span></div><div><strong>Collection: </strong><span>Bellera</span></div><div><strong>Fiber: </strong><span>100% HIGH PERFORMANCE PET</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>40.90  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Pattern Repeat: </strong><span>18""W X 30 1/4""L</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,E9655 LEAD THE WAY ,00100 SUPER FINE ,Bellera,100% HIGH PERFORMANCE PET,12 ft,pattern ,40.90  oz./sq.yd. ,LIFEGUARD,18""W X 30 1/4""L,YES,USA,LEAD THE WAY",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
