Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Center Stage I Raffia33,Center Stage I Raffia,<div><div><strong>Style: </strong><span>Center Stage I</span></div><div><strong>Color Name: </strong><span>Raffia</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Center Stage I,Raffia,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/almybg9fsd/1280x1280px/C07799%20Tuftex-CenterStage_Raffia.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Center Stage I Sahara33,Center Stage I Sahara,<div><div><strong>Style: </strong><span>Center Stage I</span></div><div><strong>Color Name: </strong><span>Sahara</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Center Stage I,Sahara,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jou4itrqtg/1280x1280px/C07799%20Tuftex-CenterStage_Sahara.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Center Stage I Sea Mist33,Center Stage I Sea Mist,<div><div><strong>Style: </strong><span>Center Stage I</span></div><div><strong>Color Name: </strong><span>Sea Mist</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Center Stage I,Sea Mist,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/280jfgbubu/1280x1280px/C07799%20Tuftex-CenterStage_SeaMist.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Center Stage I Sunrise33,Center Stage I Sunrise,<div><div><strong>Style: </strong><span>Center Stage I</span></div><div><strong>Color Name: </strong><span>Sunrise</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Center Stage I,Sunrise,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pg1ong60kd/1280x1280px/C07799%20Tuftex-CenterStage_Sunrise.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Center Stage I Thundercloud33,Center Stage I Thundercloud,<div><div><strong>Style: </strong><span>Center Stage I</span></div><div><strong>Color Name: </strong><span>Thundercloud</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Center Stage I,Thundercloud,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/88tsrvjfqx/1280x1280px/C07799%20Tuftex-CenterStage_ThunderCloud.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Center Stage I Timberline33,Center Stage I Timberline,<div><div><strong>Style: </strong><span>Center Stage I</span></div><div><strong>Color Name: </strong><span>Timberline</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Center Stage I,Timberline,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/srrbol2x8f/1280x1280px/C07799%20Tuftex-CenterStage_Timberline.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Center Stage I Velvet Night33,Center Stage I Velvet Night,<div><div><strong>Style: </strong><span>Center Stage I</span></div><div><strong>Color Name: </strong><span>Velvet Night</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Center Stage I,Velvet Night,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l47f8vfxkq/1280x1280px/C07799%20Tuftex-CenterStage_VelvetNight.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Center Stage I Marzipan33,Center Stage I Marzipan,<div><div><strong>Style: </strong><span>Center Stage I</span></div><div><strong>Color Name: </strong><span>Marzipan</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Center Stage I,Marzipan,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hbky8zh0mr/1280x1280px/C07799%20Tuftex-CenterStage_Marzipan.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Center Stage I Misty Blue33,Center Stage I Misty Blue,<div><div><strong>Style: </strong><span>Center Stage I</span></div><div><strong>Color Name: </strong><span>Misty Blue</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Center Stage I,Misty Blue,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ffbz5ikiuc/1280x1280px/C07799%20Tuftex-CenterStage_MistyBlue.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Cameo Glow (T)34,Brilliant Iii Cameo Glow (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Cameo Glow (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Cameo Glow (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/wanlqcgjo7/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Cameo%20Glow%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Caramel (T)34,Brilliant Iii Caramel (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Caramel (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Caramel (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kpyszmsmzq/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Caramel%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Dry Creek (T)34,Brilliant Iii Dry Creek (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Dry Creek (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Dry Creek (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ajqulmkfj3/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Dry%20Creek%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Khaki (T)34,Brilliant Iii Khaki (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Khaki (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Khaki (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zlfkkoiolc/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Khaki%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Sugar Cookie (T)34,Brilliant Iii Sugar Cookie (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Sugar Cookie (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Sugar Cookie (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rhfds3lvaq/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Sugar%20Cokkie%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Barn Wood (T)34,Brilliant Iii Barn Wood (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Barn Wood (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Barn Wood (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gbzwnr96e4/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Barnwood%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Fudge (T)34,Brilliant Iii Fudge (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Fudge (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Fudge (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zbgs0kddnv/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Fudge%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Tee Pee (T)34,Brilliant Iii Tee Pee (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Tee Pee (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Tee Pee (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sececvpv36/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Tee%20Pee%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Masonry (T)34,Brilliant Iii Masonry (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Masonry (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Masonry (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/73atzgu5i1/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Masonry%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Wigwam (T)34,Brilliant Iii Wigwam (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Wigwam (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Wigwam (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/k5uj0cu12v/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Wig%20Wam%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Tuxedo (T)34,Brilliant Iii Tuxedo (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Tuxedo (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Tuxedo (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oouqemzcvk/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Tuxedo%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Saddle (T)34,Brilliant Iii Saddle (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Saddle (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Saddle (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gyyedxfu3c/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Saddle%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Sombrero (T)34,Brilliant Iii Sombrero (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Sombrero (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Sombrero (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/3lxu0k5gm7/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Sombrero%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Mistletoe (T)34,Brilliant Iii Mistletoe (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Mistletoe (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Mistletoe (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/szw2ua0cdz/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Mistle%20Toe%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Vanilla Wafer (T)34,Brilliant Iii Vanilla Wafer (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Vanilla Wafer (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Vanilla Wafer (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/angofjpuhk/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Vanilla%20Wafer%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Wheat Toast (T)34,Brilliant Iii Wheat Toast (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Wheat Toast (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Wheat Toast (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/co8s2owhck/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Wheat%20Toast%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Scarecrow (T)34,Brilliant Iii Scarecrow (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Scarecrow (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Scarecrow (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nncbqcyr5k/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Scarecrow%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Juniper (T)34,Brilliant Iii Juniper (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Juniper (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Juniper (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oujj8yjfzg/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Juniper%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Glaze (T)34,Brilliant Iii Glaze (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Glaze (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Glaze (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zpf4pfgli5/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Glaze%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Parchment (T)34,Brilliant Iii Parchment (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Parchment (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Parchment (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/q5apzyxy2d/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Parchment%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Hot Ashes (T)34,Brilliant Iii Hot Ashes (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Hot Ashes (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Hot Ashes (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/q41dg1drni/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Hot%20Ashes%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Indigo (T)34,Brilliant Iii Indigo (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Indigo (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Indigo (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/f39k0jiwjk/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Indigo%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Spider Web (T)34,Brilliant Iii Spider Web (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Spider Web (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Spider Web (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8sxq9bm79x/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Spider%20Web%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Dime (T)34,Brilliant Iii Dime (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Dime (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Dime (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fqd0bqm8hm/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Dime%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Gun Metal (T)34,Brilliant Iii Gun Metal (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Gun Metal (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Gun Metal (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ggz5fp9rp7/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Gun%20Metal%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
