Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Passageway Agreeable36,Passageway Agreeable,<div><div><strong>Style: </strong><span>Passageway</span></div><div><strong>Color Name: </strong><span>Agreeable</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Passageway,Agreeable,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/runu2d5qho/1280x1280px/C07798%20Phenix-Passageway_Agreeable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Passageway Agreeable36,Passageway Agreeable,<div><div><strong>Style: </strong><span>Passageway</span></div><div><strong>Color Name: </strong><span>Agreeable</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Passageway,Agreeable,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/runu2d5qho/1280x1280px/C07798%20Phenix-Passageway_Agreeable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Passageway Agreeable36,Passageway Agreeable,<div><div><strong>Style: </strong><span>Passageway</span></div><div><strong>Color Name: </strong><span>Agreeable</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Passageway,Agreeable,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/runu2d5qho/1280x1280px/C07798%20Phenix-Passageway_Agreeable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Passageway Agreeable36,Passageway Agreeable,<div><div><strong>Style: </strong><span>Passageway</span></div><div><strong>Color Name: </strong><span>Agreeable</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Passageway,Agreeable,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/runu2d5qho/1280x1280px/C07798%20Phenix-Passageway_Agreeable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Passageway Agreeable36,Passageway Agreeable,<div><div><strong>Style: </strong><span>Passageway</span></div><div><strong>Color Name: </strong><span>Agreeable</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Passageway,Agreeable,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/runu2d5qho/1280x1280px/C07798%20Phenix-Passageway_Agreeable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Passageway Agreeable36,Passageway Agreeable,<div><div><strong>Style: </strong><span>Passageway</span></div><div><strong>Color Name: </strong><span>Agreeable</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Passageway,Agreeable,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/runu2d5qho/1280x1280px/C07798%20Phenix-Passageway_Agreeable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Passageway Agreeable36,Passageway Agreeable,<div><div><strong>Style: </strong><span>Passageway</span></div><div><strong>Color Name: </strong><span>Agreeable</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Passageway,Agreeable,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/runu2d5qho/1280x1280px/C07798%20Phenix-Passageway_Agreeable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Passageway Agreeable36,Passageway Agreeable,<div><div><strong>Style: </strong><span>Passageway</span></div><div><strong>Color Name: </strong><span>Agreeable</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Passageway,Agreeable,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/runu2d5qho/1280x1280px/C07798%20Phenix-Passageway_Agreeable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Passageway Agreeable36,Passageway Agreeable,<div><div><strong>Style: </strong><span>Passageway</span></div><div><strong>Color Name: </strong><span>Agreeable</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Passageway,Agreeable,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/runu2d5qho/1280x1280px/C07798%20Phenix-Passageway_Agreeable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Prestigious37,Renowned Prestigious,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Prestigious</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Prestigious,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/s30kbsf3ld/1280x1280px/C07785%20Masland-Renowned_Prestigious.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Outstanding37,Renowned Outstanding,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Outstanding</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Outstanding,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/qaczesbewo/1280x1280px/C07785%20Masland-Renowned_Outstanding.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Fame37,Renowned Fame,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Fame</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Fame,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vrwtxdkcng/1280x1280px/C07785%20Masland-Renowned_Fame.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Prominent37,Renowned Prominent,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Prominent</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Prominent,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/twcvktmu5k/1280x1280px/C07785%20Masland-Renowned_Prominent.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Remarkable37,Renowned Remarkable,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Remarkable</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Remarkable,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/akv8nt9zds/1280x1280px/C07785%20Masland-Renowned_Remarkable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Illustrious37,Renowned Illustrious,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Illustrious</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Illustrious,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/m742qyu3gy/1280x1280px/C07785%20Masland-Renowned_Illustrious.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Exceptional37,Renowned Exceptional,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Exceptional</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Exceptional,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l1yq76p2dv/1280x1280px/C07785%20Masland-Renowned_Exceptional.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Significant37,Renowned Significant,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Significant</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Significant,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/awkbp7q2jf/1280x1280px/C07785%20Masland-Renowned_Significant.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Awesome37,Renowned Awesome,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Awesome</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Awesome,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hhfscigiur/1280x1280px/C07785%20Masland-Renowned_Awesome.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Superior37,Renowned Superior,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Superior</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Superior,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/azf0qmrulv/1280x1280px/C07785%20Masland-Renowned_Superior.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Noteworthy37,Renowned Noteworthy,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Noteworthy</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Noteworthy,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zbjemef0tl/1280x1280px/C07785%20Masland-Renowned_Noteworthy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Respcted37,Renowned Respcted,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Respcted</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Respcted,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oyuvhmuodh/1280x1280px/C07785%20Masland-Renowned_Respected.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Sensational37,Renowned Sensational,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Sensational</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Sensational,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ktave5rt8o/1280x1280px/C07785%20Masland-Renowned_Sensational.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Famous37,Renowned Famous,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Famous</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Famous,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zbgiqfxcpm/1280x1280px/C07785%20Masland-Renowned_Famous.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Stellar37,Renowned Stellar,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Stellar</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Stellar,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vpwu1nt38q/1280x1280px/C07785%20Masland-Renowned_Stellar.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Divine37,Renowned Divine,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Divine</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Divine,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vivh7phuo1/1280x1280px/C07785%20Masland-Renowned_Divine.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Honorable37,Renowned Honorable,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Honorable</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Honorable,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/t5sjhdzxu0/1280x1280px/C07785%20Masland-Renowned_Honorable.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renowned Celebrity37,Renowned Celebrity,<div><div><strong>Style: </strong><span>Renowned</span></div><div><strong>Color Name: </strong><span>Celebrity</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renowned,Celebrity,Active Family,Berber/Loop,Masland,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ipdozcutjx/1280x1280px/C07785%20Masland-Renowned_Celebrity.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Harrier Burnt Leaf38,Harrier Burnt Leaf,<div><div><strong>Style: </strong><span>Harrier</span></div><div><strong>Color Name: </strong><span>Burnt Leaf</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Harrier,Burnt Leaf,Petprotect,Pattern,Beaulieu Canada,Medium,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zyzn9ixlic/1280x1280px/C10473_Peerless_Elkhound_19453.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Harrier Burnt Leaf38,Harrier Burnt Leaf,<div><div><strong>Style: </strong><span>Harrier</span></div><div><strong>Color Name: </strong><span>Burnt Leaf</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Harrier,Burnt Leaf,Petprotect,Pattern,Beaulieu Canada,Medium,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zyzn9ixlic/1280x1280px/C10473_Peerless_Elkhound_19453.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Harrier Burnt Leaf38,Harrier Burnt Leaf,<div><div><strong>Style: </strong><span>Harrier</span></div><div><strong>Color Name: </strong><span>Burnt Leaf</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Harrier,Burnt Leaf,Petprotect,Pattern,Beaulieu Canada,Medium,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zyzn9ixlic/1280x1280px/C10473_Peerless_Elkhound_19453.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Harrier Burnt Leaf38,Harrier Burnt Leaf,<div><div><strong>Style: </strong><span>Harrier</span></div><div><strong>Color Name: </strong><span>Burnt Leaf</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Harrier,Burnt Leaf,Petprotect,Pattern,Beaulieu Canada,Medium,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zyzn9ixlic/1280x1280px/C10473_Peerless_Elkhound_19453.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Harrier Burnt Leaf38,Harrier Burnt Leaf,<div><div><strong>Style: </strong><span>Harrier</span></div><div><strong>Color Name: </strong><span>Burnt Leaf</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Harrier,Burnt Leaf,Petprotect,Pattern,Beaulieu Canada,Medium,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zyzn9ixlic/1280x1280px/C10473_Peerless_Elkhound_19453.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Harrier Burnt Leaf38,Harrier Burnt Leaf,<div><div><strong>Style: </strong><span>Harrier</span></div><div><strong>Color Name: </strong><span>Burnt Leaf</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Beaulieu Canada</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Harrier,Burnt Leaf,Petprotect,Pattern,Beaulieu Canada,Medium,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zyzn9ixlic/1280x1280px/C10473_Peerless_Elkhound_19453.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Cameo Glow (T)39,Brilliant I Cameo Glow (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Cameo Glow (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Cameo Glow (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/wanlqcgjo7/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Cameo%20Glow%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Caramel (T)39,Brilliant I Caramel (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Caramel (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Caramel (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kpyszmsmzq/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Caramel%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Dry Creek (T)39,Brilliant I Dry Creek (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Dry Creek (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Dry Creek (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ajqulmkfj3/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Dry%20Creek%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
