Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Milan Calacatta38,Milan Calacatta,"<div><div><strong>Product code: </strong><span>PS9011J</span></div><div><span>2cm x 63"" x 126""</span></div><div><span>3cm x 63"" x 126""</span></div><div><span>15 Year Residential / 15 Year Commercial</span></div></div>",Prestige,Countertops,"2cm x 63"" x 126"",3cm x 63"" x 126"",15 Year Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Milan_Calacatta_PS9011J-resized_1024x1024.jpg?v=1551455739,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Roman Empire Calacatta38,Roman Empire Calacatta,"<div><div><strong>Product code: </strong><span>PS906J</span></div><div><span>2cm x 63"" x 126""</span></div><div><span>3cm x 63"" x 126""</span></div><div><span>15 Year Residential / 15 Year Commercial</span></div></div>",Prestige,Countertops,"2cm x 63"" x 126"",3cm x 63"" x 126"",15 Year Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Roman_Empire_Calcatta_PS906J-resized_1024x1024.jpg?v=1551455739,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Acadia39,Acadia,"<div><div><strong>Product code: </strong><span>AR126HAC</span></div><div><span>Species: European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter</span></div><div><span>Description: 1/2"" x 6 1/2""</span></div><div><span>Carton Size: 26.5 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter,1/2"" x 6 1/2"", 26.5 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Acadia-resized_1024x1024.jpg?v=1545261470,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Denali39,Denali,"<div><div><strong>Product code: </strong><span>AR126HDE</span></div><div><span>Species: European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter</span></div><div><span>Description: 1/2"" x 6 1/2""</span></div><div><span>Carton Size: 26.5 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter,1/2"" x 6 1/2"", 26.5 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Denali-resized_1024x1024.jpg?v=1545261471,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Grand Canyon39,Grand Canyon,"<div><div><strong>Product code: </strong><span>AR126HGC</span></div><div><span>Species: European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter</span></div><div><span>Description: 1/2"" x 6 1/2""</span></div><div><span>Carton Size: 26.5 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter,1/2"" x 6 1/2"", 26.5 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Grand_Canyon-resized_1024x1024.jpg?v=1545261474,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Rushmore39,Rushmore,"<div><div><strong>Product code: </strong><span>AR126HRU</span></div><div><span>Species: European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter</span></div><div><span>Description: 1/2"" x 6 1/2""</span></div><div><span>Carton Size: 26.5 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter,1/2"" x 6 1/2"", 26.5 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Rushmore-resized_1024x1024.jpg?v=1545261477,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Everglades39,Everglades,"<div><div><strong>Product code: </strong><span>AR126OEG</span></div><div><span>Species: European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter</span></div><div><span>Description: 1/2"" x 6 1/2""</span></div><div><span>Carton Size: 26.5 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter,1/2"" x 6 1/2"", 26.5 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Everglades-resized_1024x1024.jpg?v=1545261473,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Great Basin39,Great Basin,"<div><div><strong>Product code: </strong><span>AR126OGB</span></div><div><span>Species: European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter</span></div><div><span>Description: 1/2"" x 6 1/2""</span></div><div><span>Carton Size: 26.5 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter,1/2"" x 6 1/2"", 26.5 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Great_Basin-resized_1024x1024.jpg?v=1545261476,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sequoia39,Sequoia,"<div><div><strong>Product code: </strong><span>AR126OSE</span></div><div><span>Species: European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter</span></div><div><span>Description: 1/2"" x 6 1/2""</span></div><div><span>Carton Size: 26.5 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter,1/2"" x 6 1/2"", 26.5 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Sequoia-resized_1024x1024.jpg?v=1545261478,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Woodland39,Woodland,"<div><div><strong>Product code: </strong><span>AR126OWD</span></div><div><span>Species: European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter</span></div><div><span>Description: 1/2"" x 6 1/2""</span></div><div><span>Carton Size: 26.5 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"European White Oak / American Hickory - Timeworn Distressed Cross Cut Chatter,1/2"" x 6 1/2"", 26.5 sf,,30 Year Residential / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Woodland-resized_1024x1024.jpg?v=1545261481,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bywater40,Bywater,"<div><div><strong>Product code: </strong><span>0003391</span></div><div><span>Size: 2 1/3"" x 10"" | 5"" x 10""</span></div><div><span>Description: Porcelain | Pressed</span></div><div><span>Carton: 6.24 SF | 5.6 SF</span></div></div>",Prestige,Tile,"2 1/3"" x 10"" | 5"" x 10"",Porcelain | Pressed,6.24 SF | 5.6 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Crescent_City_Bywater_1024x1024.jpg?v=1551449357,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
French Quarter40,French Quarter,"<div><div><strong>Product code: </strong><span>0003394</span></div><div><span>Size: 2 1/3"" x 10"" | 5"" x 10""</span></div><div><span>Description: Porcelain | Pressed</span></div><div><span>Carton: 6.24 SF | 5.6 SF</span></div></div>",Prestige,Tile,"2 1/3"" x 10"" | 5"" x 10"",Porcelain | Pressed,6.24 SF | 5.6 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/FRENCH_QUARTER-resized_1024x1024.jpg?v=1551449357,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Garden District40,Garden District,"<div><div><strong>Product code: </strong><span>0003390</span></div><div><span>Size: 2 1/3"" x 10"" | 5"" x 10""</span></div><div><span>Description: Porcelain | Pressed</span></div><div><span>Carton: 6.24 SF | 5.6 SF</span></div></div>",Prestige,Tile,"2 1/3"" x 10"" | 5"" x 10"",Porcelain | Pressed,6.24 SF | 5.6 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/GARDEN_DISTRICT-resized_1024x1024.jpg?v=1551449357,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mid-City40,Mid-City,"<div><div><strong>Product code: </strong><span>0003392</span></div><div><span>Size: 2 1/3"" x 10"" | 5"" x 10""</span></div><div><span>Description: Porcelain | Pressed</span></div><div><span>Carton: 6.24 SF | 5.6 SF</span></div></div>",Prestige,Tile,"2 1/3"" x 10"" | 5"" x 10"",Porcelain | Pressed,6.24 SF | 5.6 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/MID-CITY-resized_1024x1024.jpg?v=1551449357,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Uptown40,Uptown,"<div><div><strong>Product code: </strong><span>0003393</span></div><div><span>Size: 2 1/3"" x 10"" | 5"" x 10""</span></div><div><span>Description: Porcelain | Pressed</span></div><div><span>Carton: 6.24 SF | 5.6 SF</span></div></div>",Prestige,Tile,"2 1/3"" x 10"" | 5"" x 10"",Porcelain | Pressed,6.24 SF | 5.6 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/UPTOWN-resized_1024x1024.jpg?v=1551449357,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Warehouse District40,Warehouse District,"<div><div><strong>Product code: </strong><span>0003389</span></div><div><span>Size: 2 1/3"" x 10"" | 5"" x 10""</span></div><div><span>Description: Porcelain | Pressed</span></div><div><span>Carton: 6.24 SF | 5.6 SF</span></div></div>",Prestige,Tile,"2 1/3"" x 10"" | 5"" x 10"",Porcelain | Pressed,6.24 SF | 5.6 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/WAREHOUSE_DISTRICT-resized_1024x1024.jpg?v=1551449357,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
