Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
True Inspiration Twinkle1,True Inspiration Twinkle,<div><div><strong>Style: </strong><span>True Inspiration</span></div><div><strong>Color Name: </strong><span>Twinkle</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"True Inspiration,Twinkle,Active Family,Textured,Anderson Tuftex,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rbuuybucua/1280x1280px/C07817%20Tuftex-True%20Inspiration_Twinkle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
True Inspiration Sea Salt1,True Inspiration Sea Salt,<div><div><strong>Style: </strong><span>True Inspiration</span></div><div><strong>Color Name: </strong><span>Sea Salt</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"True Inspiration,Sea Salt,Active Family,Textured,Anderson Tuftex,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/5helfxtfwv/1280x1280px/C07733%20Lowes-SupremeDelight%20III-SeaSalt.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
True Inspiration Snowbound1,True Inspiration Snowbound,<div><div><strong>Style: </strong><span>True Inspiration</span></div><div><strong>Color Name: </strong><span>Snowbound</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"True Inspiration,Snowbound,Active Family,Textured,Anderson Tuftex,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ojwjbqmffs/1280x1280px/C07733%20Lowes-SupremeDelight%20III-Snowbound.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
True Inspiration Sunshine1,True Inspiration Sunshine,<div><div><strong>Style: </strong><span>True Inspiration</span></div><div><strong>Color Name: </strong><span>Sunshine</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"True Inspiration,Sunshine,Active Family,Textured,Anderson Tuftex,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xaz9ewvdee/1280x1280px/C07733%20Lowes-SupremeDelight%20III-Sunshine.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
True Inspiration Cheesecake1,True Inspiration Cheesecake,<div><div><strong>Style: </strong><span>True Inspiration</span></div><div><strong>Color Name: </strong><span>Cheesecake</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"True Inspiration,Cheesecake,Active Family,Textured,Anderson Tuftex,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oir1wiplxw/1280x1280px/C07817%20Tuftex-True%20Inspiration_Cheesecake.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Abbey'S Road Aura2,Abbey'S Road Aura,<div><div><strong>Style: </strong><span>Abbey'S Road</span></div><div><strong>Color Name: </strong><span>Aura</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Abbey'S Road,Aura,Petprotect,Berber/Loop,Anderson Tuftex,Thick,Low,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gv5kcbaykd/1280x1280px/C10478_AndersonTuftex_AbbeysRoad_Aura.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Purebred Breed3,Purebred Breed,<div><div><strong>Style: </strong><span>Purebred</span></div><div><strong>Color Name: </strong><span>Breed</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Purebred,Breed,Petprotect,Textured,Queen,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zmthmgpzuv/1280x1280px/C07667%20Lowes-BestInShow-Breed.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Purebred Campaign3,Purebred Campaign,<div><div><strong>Style: </strong><span>Purebred</span></div><div><strong>Color Name: </strong><span>Campaign</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Purebred,Campaign,Petprotect,Textured,Queen,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yw1xwsfnzv/1280x1280px/C07667%20Lowes-BestInShow-Campaign.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Purebred Canine3,Purebred Canine,<div><div><strong>Style: </strong><span>Purebred</span></div><div><strong>Color Name: </strong><span>Canine</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Purebred,Canine,Petprotect,Textured,Queen,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mw27farw1q/1280x1280px/C07667%20Lowes-BestInShow-Canine.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Purebred Champion3,Purebred Champion,<div><div><strong>Style: </strong><span>Purebred</span></div><div><strong>Color Name: </strong><span>Champion</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Purebred,Champion,Petprotect,Textured,Queen,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xuicpsx2hl/1280x1280px/C07667%20Lowes-BestInShow-Champion.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Purebred Class3,Purebred Class,<div><div><strong>Style: </strong><span>Purebred</span></div><div><strong>Color Name: </strong><span>Class</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Purebred,Class,Petprotect,Textured,Queen,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/92nlt1jivy/1280x1280px/C07667%20Lowes-BestInShow-Class.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Purebred Companion3,Purebred Companion,<div><div><strong>Style: </strong><span>Purebred</span></div><div><strong>Color Name: </strong><span>Companion</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Purebred,Companion,Petprotect,Textured,Queen,Thick,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rs3duxdlfs/1280x1280px/C07667%20Lowes-BestInShow-Companion.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
