Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Russet25,Senato Wall Russet,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain Floor</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>PEI Wear Rating: </strong><span>3</span></div><div><strong>Sizes: </strong><span>3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24</span></div></div>",Mohawk Flooring,,"4,Porcelain Floor,Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3,3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24,4,Porcelain Floor,Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3,3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16406,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16406,,,
Blanc26,Senato Wall Blanc,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain Floor</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>PEI Wear Rating: </strong><span>3</span></div><div><strong>Sizes: </strong><span>24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3</span></div></div>",Mohawk Flooring,,"4,Porcelain Floor,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3,24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3,4,Porcelain Floor,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3,24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16467,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16467,,,
Golden27,Senato Wall Golden,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain Floor</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>PEI Wear Rating: </strong><span>3</span></div><div><strong>Sizes: </strong><span>3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24</span></div></div>",Mohawk Flooring,,"4,Porcelain Floor,Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3,3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24,4,Porcelain Floor,Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3,3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16404,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16404,,,
Gris28,Senato Wall Gris,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain Floor</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>PEI Wear Rating: </strong><span>3</span></div><div><strong>Sizes: </strong><span>24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3</span></div></div>",Mohawk Flooring,,"4,Porcelain Floor,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3,24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3,4,Porcelain Floor,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3,24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16469,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16469,,,
Ozark Brown29,Magnolia Bend Ozark Brown,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>36x6</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17221,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17221,,,
Oceanside Cottage30,Magnolia Bend Oceanside Cottage,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>36x6</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17217,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17217,,,
Chesapeake Grey31,Magnolia Bend Chesapeake Grey,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>36x6</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17218,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17218,,,
Hatteras Cedar32,Magnolia Bend Hatteras Cedar,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>36x6</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17219,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17219,,,
Natural Driftwood33,Magnolia Bend Natural Driftwood,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>36x6</span></div></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17220,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17220,,,
Copper Shore34,Stonehurst Floor Copper Shore,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>Sizes: </strong><span>3x3, 10x3, 12x3, 24x24, 18x18, 24x12, 12x12</span></div></div>",Mohawk Flooring,,"4,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",3x3, 10x3, 12x3, 24x24, 18x18, 24x12, 12x12,4,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",3x3, 10x3, 12x3, 24x24, 18x18, 24x12, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16192,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16192,,,
Oyster Cove35,Stonehurst Floor Oyster Cove,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>12x12, 24x12, 18x18, 24x24, 12x3, 3x3, 10x3</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x12, 24x12, 18x18, 24x24, 12x3, 3x3, 10x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x12, 24x12, 18x18, 24x24, 12x3, 3x3, 10x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16189,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16189,,,
Coral Reef36,Stonehurst Floor Coral Reef,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></div><div><strong>Application: </strong><span>Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>Sizes: </strong><span>3x3, 10x3, 12x3, 24x24, 18x18, 24x12, 12x12</span></div></div>",Mohawk Flooring,,"4,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",3x3, 10x3, 12x3, 24x24, 18x18, 24x12, 12x12,4,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",3x3, 10x3, 12x3, 24x24, 18x18, 24x12, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16190,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16190,,,
Pelican Bay37,Stonehurst Floor Pelican Bay,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></div><div><strong>Application: </strong><span>Floor</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>3/16""</span></div><div><strong>Thickness: </strong><span>5/16""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>12x12, 24x12, 18x18, 24x24, 12x3, 3x3, 10x3</span></div></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x12, 24x12, 18x18, 24x24, 12x3, 3x3, 10x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x12, 24x12, 18x18, 24x24, 12x3, 3x3, 10x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16191,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16191,,,
Baronial Beige-Traditional Taupe Blend38,Steppington Baronial Beige-Traditional Taupe Blend,<div><div><strong>Available Colors: </strong><span>4</span></div></div>,Mohawk Flooring,,"4,4",TRUE,,,,,,,1,,,0,deny,manual,,,,,,/Areas/MohawkFlooring/images/missing-image.png,,,FALSE,,,,,,,,,,FALSE,,,,,,/Areas/MohawkFlooring/images/missing-image.png,,,
Provincial Pearl39,Steppington Provincial Pearl,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Accents. Decorative options for a custom design.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/16""</span></div><div><strong>Thickness: </strong><span>1/4""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>2x2</span></div></div>",Mohawk Flooring,,"4,Accents. Decorative options for a custom design.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",1/4"",4,2x2,4,Accents. Decorative options for a custom design.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",1/4"",4,2x2",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD4983,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD4983,,,
Baronial Beige40,Steppington Baronial Beige,"<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Material: </strong><span>Accents. Decorative options for a custom design.</span></div><div><strong>Application: </strong><span>Floor & Backsplash</span></div><div><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></div><div><strong>Grout Width: </strong><span>1/16""</span></div><div><strong>Thickness: </strong><span>1/4""</span></div><div><strong>PEI Wear Rating: </strong><span>4</span></div><div><strong>Sizes: </strong><span>2x2</span></div></div>",Mohawk Flooring,,"4,Accents. Decorative options for a custom design.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",1/4"",4,2x2,4,Accents. Decorative options for a custom design.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",1/4"",4,2x2",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD4983,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD4983,,,
