Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
French Linen898,French Linen,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA560 MY INSPIRATION II </span></div><div><strong>Color: </strong><span>00103 FRENCH LINEN </span></div><div><strong>Collection: </strong><span>SOFT SHADES</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>twist </span></div><div><strong>Face Weight: </strong><span>39.00  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA560 MY INSPIRATION II ,00103 FRENCH LINEN ,SOFT SHADES,Anso Nylon,12 ft,twist ,39.00  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,MY INSPIRATION II",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Pebble Path899,Pebble Path,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCP45 OFF THE GRID </span></div><div><strong>Color: </strong><span>00722 PEBBLE PATH </span></div><div><strong>Collection: </strong><span>CARESS PATTERNS</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>45.80  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>18""WX15""LSM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,CCP45 OFF THE GRID ,00722 PEBBLE PATH ,CARESS PATTERNS,12 ft,pattern ,45.80  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,18""WX15""LSM,YES,USA,OFF THE GRID",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sun Kissed (S)900,Sun Kissed (S),<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA816 FIND YOUR COMFORT NS BLUE </span></div><div><strong>Color: </strong><span>110S SUN KISSED (S) </span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>55.60  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA816 FIND YOUR COMFORT NS BLUE ,110S SUN KISSED (S) ,Anso Nylon,12 ft,texture ,55.60  oz./sq.yd. ,R2X,LIFEGUARD,YES,USA,FIND YOUR COMFORT NS BLUE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cornfield901,Cornfield,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>Q4314 TIMELESS APPEAL III 12' </span></div><div><strong>Color: </strong><span>00202 CORNFIELD </span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>58.50  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,Q4314 TIMELESS APPEAL III 12' ,00202 CORNFIELD ,Anso Nylon,12 ft,texture ,58.50  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,TIMELESS APPEAL III 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Dockside View (S)902,Dockside View (S),<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA816 FIND YOUR COMFORT NS BLUE </span></div><div><strong>Color: </strong><span>722S DOCKSIDE VIEW (S) </span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>55.60  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA816 FIND YOUR COMFORT NS BLUE ,722S DOCKSIDE VIEW (S) ,Anso Nylon,12 ft,texture ,55.60  oz./sq.yd. ,R2X,LIFEGUARD,YES,USA,FIND YOUR COMFORT NS BLUE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sea Glass903,Sea Glass,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E9642 POINTS OF COLOR I </span></div><div><strong>Color: </strong><span>00300 SEA GLASS </span></div><div><strong>Collection: </strong><span>Bellera</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>43.90  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,E9642 POINTS OF COLOR I ,00300 SEA GLASS ,Bellera,12 ft,texture ,43.90  oz./sq.yd. ,LIFEGUARD,YES,USA,POINTS OF COLOR I",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Wisteria904,Wisteria,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E0117 WESTMINSTER </span></div><div><strong>Color: </strong><span>00900 WISTERIA </span></div><div><strong>Collection: </strong><span>N/A</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>34.10  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>1/2"" W X 1/2"" L SM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,E0117 WESTMINSTER ,00900 WISTERIA ,N/A,Anso Nylon,12 ft,pattern ,34.10  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,1/2"" W X 1/2"" L SM,YES,USA,WESTMINSTER",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ash905,Ash,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA560 MY INSPIRATION II </span></div><div><strong>Color: </strong><span>00550 ASH </span></div><div><strong>Collection: </strong><span>SOFT SHADES</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>twist </span></div><div><strong>Face Weight: </strong><span>39.00  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA560 MY INSPIRATION II ,00550 ASH ,SOFT SHADES,Anso Nylon,12 ft,twist ,39.00  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,MY INSPIRATION II",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cloud Cover906,Cloud Cover,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E9421 OF COURSE WE CAN I 12' </span></div><div><strong>Color: </strong><span>00106 CLOUD COVER </span></div><div><strong>Collection: </strong><span>Clearly Bold</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>43.90  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,E9421 OF COURSE WE CAN I 12' ,00106 CLOUD COVER ,Clearly Bold,12 ft,texture ,43.90  oz./sq.yd. ,CLASSICBAC,YES,USA,OF COURSE WE CAN I 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Modest907,Modest,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>5E006 TAKE THE FLOOR TEXTURE II </span></div><div><strong>Color: </strong><span>00116 MODEST </span></div><div><strong>Collection: </strong><span>Foundations</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>53.60  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,5E006 TAKE THE FLOOR TEXTURE II ,00116 MODEST ,Foundations,Anso Nylon,12 ft,texture ,53.60  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,TAKE THE FLOOR TEXTURE II",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Field Stone908,Field Stone,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA025 ON THE SURFACE </span></div><div><strong>Color: </strong><span>00701 FIELD STONE </span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>34.10  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>RANDOM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA025 ON THE SURFACE ,00701 FIELD STONE ,Anso Nylon,12 ft,pattern ,34.10  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,RANDOM,YES,USA,ON THE SURFACE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Truffle909,Truffle,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E9649 MAKE YOUR MARK </span></div><div><strong>Color: </strong><span>00506 TRUFFLE </span></div><div><strong>Collection: </strong><span>Bellera</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>40.90  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Pattern Repeat: </strong><span>36""W X 43""L</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,E9649 MAKE YOUR MARK ,00506 TRUFFLE ,Bellera,12 ft,pattern ,40.90  oz./sq.yd. ,LIFEGUARD,36""W X 43""L,YES,USA,MAKE YOUR MARK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
910,,<div></div>,Shaw Flooring,,",",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Colonial911,Colonial,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E0947 DYERSBURG CLASSIC 12' </span></div><div><strong>Color: </strong><span>55401 COLONIAL </span></div><div><strong>Fiber Brand: </strong><span>Unbranded</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>29.20  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,E0947 DYERSBURG CLASSIC 12' ,55401 COLONIAL ,Unbranded,12 ft,texture ,29.20  oz./sq.yd. ,R2X,CLASSICBAC,YES,USA,DYERSBURG CLASSIC 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Balanced Beige912,Balanced Beige,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E0201 MAGIC AT LAST II 12 </span></div><div><strong>Color: </strong><span>00145 BALANCED BEIGE </span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>48.80  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,E0201 MAGIC AT LAST II 12 ,00145 BALANCED BEIGE ,Anso Nylon,12 ft,texture ,48.80  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,MAGIC AT LAST II 12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Purity Tonal913,Purity Tonal,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA590 ALWAYS ACTIVE TONAL </span></div><div><strong>Color: </strong><span>00110 PURITY TONAL </span></div><div><strong>Collection: </strong><span>LIFE HAPPENS</span></div><div><strong>Fiber Brand: </strong><span>Anso Crush Resister Nylon w/R2X</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>58.50  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA590 ALWAYS ACTIVE TONAL ,00110 PURITY TONAL ,LIFE HAPPENS,Anso Crush Resister Nylon w/R2X,12 ft,texture ,58.50  oz./sq.yd. ,R2X,LIFEGUARD,YES,USA,ALWAYS ACTIVE TONAL",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
914,,<div></div>,Shaw Flooring,,",",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Trade Wind915,Trade Wind,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E9716 MAKE IT WORK </span></div><div><strong>Color: </strong><span>00576 TRADE WIND </span></div><div><strong>Collection: </strong><span>Foundations</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>29.20  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,E9716 MAKE IT WORK ,00576 TRADE WIND ,Foundations,12 ft,texture ,29.20  oz./sq.yd. ,R2X,CLASSICBAC,YES,USA,MAKE IT WORK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Maplewood North916,Maplewood North,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCS71 CASHMERE CLASSIC IV </span></div><div><strong>Color: </strong><span>00600 MAPLEWOOD NORTH </span></div><div><strong>Collection: </strong><span>CARESS</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>97.50  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,CCS71 CASHMERE CLASSIC IV ,00600 MAPLEWOOD NORTH ,CARESS,12 ft,texture ,97.50  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,CASHMERE CLASSIC IV",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Weathered Wood917,Weathered Wood,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA565 ARTIST VIEW III </span></div><div><strong>Color: </strong><span>00759 WEATHERED WOOD </span></div><div><strong>Collection: </strong><span>SOFT SHADES</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>48.80  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA565 ARTIST VIEW III ,00759 WEATHERED WOOD ,SOFT SHADES,Anso Nylon,12 ft,texture ,48.80  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,ARTIST VIEW III",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Raw Sienna918,Raw Sienna,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E9187 BECAUSE WE CAN II 12' </span></div><div><strong>Color: </strong><span>00202 RAW SIENNA </span></div><div><strong>Collection: </strong><span>Clearly Bold</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>58.50  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,E9187 BECAUSE WE CAN II 12' ,00202 RAW SIENNA ,Clearly Bold,12 ft,texture ,58.50  oz./sq.yd. ,CLASSICBAC,YES,USA,BECAUSE WE CAN II 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
919,,<div></div>,Shaw Flooring,,",",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Winter White920,Winter White,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>52V46 WESTBAY </span></div><div><strong>Color: </strong><span>00100 WINTER WHITE </span></div><div><strong>Fiber Brand: </strong><span>Evertouch Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>25.00  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Pattern Repeat: </strong><span>1 1/2""W X 1 1/4""L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,52V46 WESTBAY ,00100 WINTER WHITE ,Evertouch Nylon,12 ft,pattern ,25.00  oz./sq.yd. ,R2X,CLASSICBAC,1 1/2""W X 1 1/4""L HD,YES,USA,WESTBAY",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
