Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Castellina101,Castellina,<div><div><span>Color: Baroque White and Brass</span></div><div><span>Sizes: 16x14Sheet (CT59)</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Floor Tile Wall Tile</span></div></div>,Marazzi,Tile,"Baroque White and Brass,16x14Sheet (CT59),Natural Stone,Floor & Wall Tile,Floor Tile Wall Tile",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CT59_Baroque_Msc_WhiteBrass_01.jpg?itok=u1oH9iAq,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Midpark Mosaics102,Midpark Mosaics,"<div><div><span>Color: Rainstorm</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: MP111RANDMS1P</span></div><div><span>Technology: Glazed Porcelain</span></div><div><span>Application: Mosaic (Trapezoid 1""xRandom)</span></div><div><span>Wall Tile Decorative Tile Random Variation Frost Resistant U.S. Green Building Council Member</span></div></div>",Marazzi,Tile,"Rainstorm,12x12,MP111RANDMS1P,Glazed Porcelain,Mosaic (Trapezoid 1""xRandom),Wall Tile Decorative Tile Random Variation Frost Resistant U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_MP11_1xRndm_Msc_Trapezoid_Rainstorm.jpg?itok=GE2whyIs,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Province103,Province,"<div><div><span>Color: Quebec</span></div><div><span>Sizes: 12x12 (ULCV), 18x18 (ULCZ)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Contributes to LEED Credits Floor Tile Wall Tile Decorative Tile Trim Available Medium Variation Frost Resistant Abrasion Resistance IV No VOC Made in the USA</span></div></div>",Marazzi,Tile,"Quebec,12x12 (ULCV), 18x18 (ULCZ),Glazed Ceramic,Floor & Wall Tile,Contributes to LEED Credits Floor Tile Wall Tile Decorative Tile Trim Available Medium Variation Frost Resistant Abrasion Resistance IV No VOC Made in the USA",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/Province_Quebec_Floor_0.jpg?itok=x2Ga-Kk7,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Castellina104,Castellina,<div><div><span>Color: Linear Hex Beige and Gray</span></div><div><span>Sizes: 15x13Sheet (CT57)</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Floor Tile Wall Tile</span></div></div>,Marazzi,Tile,"Linear Hex Beige and Gray,15x13Sheet (CT57),Natural Stone,Floor & Wall Tile,Floor Tile Wall Tile",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CT57_LinearHex_Msc_BeigeGray.jpg?itok=J2icXfDr,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone Ll105,Crystal Stone Ll,<div><div><span>Color: Terracotta</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: UL93</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (Random Strip)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Terracotta,12x12,UL93,Glass,Mosaic (Random Strip),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStoneII_Terracotta_Floor_StripMosaic_0.jpg?itok=GjglhLuZ,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone106,Crystal Stone,<div><div><span>Color: Walnut</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: LG4F</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (5/8x5/8 Square)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Walnut,12x12,LG4F,Glass,Mosaic (5/8x5/8 Square),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStone_Walnut_Floor_0.jpg?itok=grY-CXBK,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Studio M107,Studio M,<div><div><span>Color: Tango (brick)</span></div><div><span>Sizes: 13x13</span></div><div><span>SKU: UJAA</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (1-1/4x5/8 Brick)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance I U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Tango (brick),13x13,UJAA,Glass,Mosaic (1-1/4x5/8 Brick),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance I U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/StudioM_Tango_BrickMosaic_Floor_0.jpg?itok=b70g5d6o,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone Ll108,Crystal Stone Ll,<div><div><span>Color: Slate</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: UL8V</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (5/8x5/8 Square)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Slate,12x12,UL8V,Glass,Mosaic (5/8x5/8 Square),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStoneII_Slate_Floor_SquareMosaic_0.jpg?itok=EHWs3JaR,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Haven Point109,Haven Point,<div><div><span>Color: Open Horizon (3x8 Honed)</span></div><div><span>Sizes: 3x8</span></div><div><span>SKU: M11038V1U</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Finish: Honed</span></div><div><span>Floor Tile Wall Tile Random Variation</span></div></div>,Marazzi,Tile,"Open Horizon (3x8 Honed),3x8,M11038V1U,Natural Stone,Floor & Wall Tile,Honed,Floor Tile Wall Tile Random Variation",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/AO_M110_12x12_OpenHorizon_Pol.jpg?itok=lLNeV57m,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Haven Point110,Haven Point,<div><div><span>Color: Candid Heather (12x12 Polished)</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: M1091212V1L</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Finish: Polished</span></div><div><span>Floor Tile Wall Tile High Variation</span></div></div>,Marazzi,Tile,"Candid Heather (12x12 Polished),12x12,M1091212V1L,Natural Stone,Floor & Wall Tile,Polished,Floor Tile Wall Tile High Variation",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/AO_M109_12x12_CandidHeather_Pol_2.jpg?itok=MIoWyFnp,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban District Brx111,Urban District Brx,"<div><div><span>Color: Garden BRX</span></div><div><span>Sizes: 2x8 (UD03), 4x8 (UD03)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Floor Tile Wall Tile 3D Technique Random Variation Frost Resistant DCOF Wet Areas (Minimum 0.42) No VOC U.S. Green Building Council Member Made in the USA Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Garden BRX,2x8 (UD03), 4x8 (UD03),Glazed Ceramic,Floor & Wall Tile,Floor Tile Wall Tile 3D Technique Random Variation Frost Resistant DCOF Wet Areas (Minimum 0.42) No VOC U.S. Green Building Council Member Made in the USA Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_UD03_4x8_Garden_Panel.jpg?itok=oAorc7Ud,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone112,Crystal Stone,<div><div><span>Color: Honey</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: LG4H</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (5/8x5/8 Square)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Honey,12x12,LG4H,Glass,Mosaic (5/8x5/8 Square),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStone_Honey_Floor_0.jpg?itok=_SeXeP5x,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Caicos113,Caicos,<div><div><span>Color: Eagle Beach</span></div><div><span>Sizes: 12-1/2x13</span></div><div><span>SKU: ULMY</span></div><div><span>Technology: Glass</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance 0 U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Eagle Beach,12-1/2x13,ULMY,Glass,Wall Tile,Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance 0 U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/Caicos_EagleBeach_Wall.jpg?itok=mg_naPMb,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Luminescence114,Luminescence,<div><div><span>Color: Pearl</span></div><div><span>Sizes: 9x12</span></div><div><span>SKU: LM09</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (3x4 Rectangle)</span></div><div><span>Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Pearl,9x12,LM09,Glass,Mosaic (3x4 Rectangle),Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_LM09_3x4_Msc_Pearl.jpg?itok=D57wp8Dt,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Costa Clara115,Costa Clara,"<div><div><span>Color: Deep Sea</span></div><div><span>Sizes: 3x12 (CC89), 6x6 (CC89)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Deep Sea,3x12 (CC89), 6x6 (CC89),Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CC89_3x12_DeepSea.jpg?itok=yetEMZzO,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sistemc-Citta116,Sistemc-Citta,<div><div><span>Color: Turchese_C</span></div><div><span>Sizes: 4x12</span></div><div><span>SKU: MI0Z</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Turchese_C,4x12,MI0Z,Glazed Ceramic,Wall Tile,Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/sistemc_turchese_0.jpg?itok=mBfu6M29,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Studio M117,Studio M,<div><div><span>Color: Swing (brick)</span></div><div><span>Sizes: 13x13</span></div><div><span>SKU: UJAD</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (1-1/4x5/8 Brick)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance I U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Swing (brick),13x13,UJAD,Glass,Mosaic (1-1/4x5/8 Brick),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance I U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/StudioM_Swing_BrickMosaic_Floor_0.jpg?itok=eel7yiwS,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Midpark Mosaics118,Midpark Mosaics,"<div><div><span>Color: Rainstorm</span></div><div><span>Sizes: 13x13</span></div><div><span>SKU: MP112RANDMS1P</span></div><div><span>Technology: Glazed Porcelain</span></div><div><span>Application: Mosaic (Square 2""xRandom)</span></div><div><span>Wall Tile Decorative Tile Random Variation Frost Resistant U.S. Green Building Council Member</span></div></div>",Marazzi,Tile,"Rainstorm,13x13,MP112RANDMS1P,Glazed Porcelain,Mosaic (Square 2""xRandom),Wall Tile Decorative Tile Random Variation Frost Resistant U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_MP11_2xRndm_Msc_Square_Rainstorm.jpg?itok=jcZLOiA8,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Livigno119,Livigno,"<div><div><span>Color: Noce</span></div><div><span>Sizes: 12x12 (ULDC), 18x18 (ULDF)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Contributes to LEED Credits Floor Tile Wall Tile Decorative Tile Trim Available Random Variation Frost Resistant Abrasion Resistance IV No VOC Made in the USA</span></div></div>",Marazzi,Tile,"Noce,12x12 (ULDC), 18x18 (ULDF),Glazed Ceramic,Floor & Wall Tile,Contributes to LEED Credits Floor Tile Wall Tile Decorative Tile Trim Available Random Variation Frost Resistant Abrasion Resistance IV No VOC Made in the USA",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/Livigno_Noce_Floor.jpg?itok=GIu4oThT,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Castellina120,Castellina,<div><div><span>Color: Harlequin White and Brass</span></div><div><span>Sizes: 13x12</span></div><div><span>SKU: CT58</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile</span></div></div>,Marazzi,Tile,"Harlequin White and Brass,13x12,CT58,Natural Stone,Wall Tile,Wall Tile",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CT58_Harlequin_Msc_WhiteBrass.jpg?itok=TDbnsCTg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Costa Clara121,Costa Clara,"<div><div><span>Color: Sea Star</span></div><div><span>Sizes: 3x12 (CC88), 6x6 (CC88)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Sea Star,3x12 (CC88), 6x6 (CC88),Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CC88_3x12_SeaStar.jpg?itok=PO4PGnjb,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone Ll122,Crystal Stone Ll,<div><div><span>Color: Espresso</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: UL8Z</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (Random Strip)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Espresso,12x12,UL8Z,Glass,Mosaic (Random Strip),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStoneII_Espresso_Floor_StripMosaic_0.jpg?itok=2nneqdp3,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hawthorne123,Hawthorne,"<div><div><span>Color: English Taupe - Flat</span></div><div><span>Sizes: 4x12-Flat (HT16), 8x24-Flat (HT16), 10x14-Flat (HT16)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"English Taupe - Flat,4x12-Flat (HT16), 8x24-Flat (HT16), 10x14-Flat (HT16),Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_HT16_8x24_Flat_EnglishTaupe.jpg?itok=9Gy_8_YW,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Nu_Tempo124,Nu_Tempo,<div><div><span>Color: Silver Lining - Flat</span></div><div><span>Sizes: 4x4</span></div><div><span>SKU: NU02</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content</span></div></div>,Marazzi,Tile,"Silver Lining - Flat,4x4,NU02,Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_NU02_4x4_Flat_SilverLining.png?itok=YT3_3XJ1,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone125,Crystal Stone,<div><div><span>Color: Gold</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: LG4J</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (5/8x5/8 Square)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Gold,12x12,LG4J,Glass,Mosaic (5/8x5/8 Square),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStone_Gold_Floor_0.jpg?itok=9TE0uu1J,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Urban District Brx126,Urban District Brx,"<div><div><span>Color: Eastside BRX</span></div><div><span>Sizes: 2x8 (UD06), 4x8 (UD06)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Floor Tile Wall Tile 3D Technique Random Variation Frost Resistant DCOF Wet Areas (Minimum 0.42) No VOC U.S. Green Building Council Member Made in the USA Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Eastside BRX,2x8 (UD06), 4x8 (UD06),Glazed Ceramic,Floor & Wall Tile,Floor Tile Wall Tile 3D Technique Random Variation Frost Resistant DCOF Wet Areas (Minimum 0.42) No VOC U.S. Green Building Council Member Made in the USA Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_UD06_4x8_Eastside_Panel.jpg?itok=2gJvGDdj,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sistemc-Citta127,Sistemc-Citta,<div><div><span>Color: Avorio_C</span></div><div><span>Sizes: 4x12</span></div><div><span>SKU: KYWT</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Avorio_C,4x12,KYWT,Glazed Ceramic,Wall Tile,Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/sistemc_avorio_0.jpg?itok=dFDI1J_y,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Nu_Tempo128,Nu_Tempo,<div><div><span>Color: Midnight City - Flat</span></div><div><span>Sizes: 4x4</span></div><div><span>SKU: NU06</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content</span></div></div>,Marazzi,Tile,"Midnight City - Flat,4x4,NU06,Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_NU06_4x4_Flat_MidnightCity.jpg?itok=qpOxoVrr,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone Ll129,Crystal Stone Ll,<div><div><span>Color: Pewter</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: UL8Y</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (5/8x5/8 Square)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Pewter,12x12,UL8Y,Glass,Mosaic (5/8x5/8 Square),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStoneII_Pewter_Floor_SquareMosaic_0.jpg?itok=8igYlazH,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Haven Point130,Haven Point,<div><div><span>Color: Honest Greige (12x24 Honed)</span></div><div><span>Sizes: 12x24</span></div><div><span>SKU: L1011224V1U</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Finish: Honed</span></div><div><span>Floor Tile Wall Tile Low Variation</span></div></div>,Marazzi,Tile,"Honest Greige (12x24 Honed),12x24,L1011224V1U,Natural Stone,Floor & Wall Tile,Honed,Floor Tile Wall Tile Low Variation",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/AO_L101_12x12_HonestGreige_Hon_1.jpg?itok=I18S2tkK,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sistemc-Citta131,Sistemc-Citta,<div><div><span>Color: Creta_C</span></div><div><span>Sizes: 4x12</span></div><div><span>SKU: MI0U</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Creta_C,4x12,MI0U,Glazed Ceramic,Wall Tile,Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/sistemc_creta_0.jpg?itok=9Vr5nq30,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Luminescence132,Luminescence,<div><div><span>Color: Caramel</span></div><div><span>Sizes: 9x12</span></div><div><span>SKU: LM10</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (3x4 Rectangle)</span></div><div><span>Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Caramel,9x12,LM10,Glass,Mosaic (3x4 Rectangle),Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_LM10_3x4_Msc_Caramel.jpg?itok=AFiZ-CIe,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Haven Point133,Haven Point,<div><div><span>Color: Candid Heather (3x8 Honed)</span></div><div><span>Sizes: 3x8</span></div><div><span>SKU: M10938V1U</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Wall Tile</span></div><div><span>Finish: Honed</span></div><div><span>Wall Tile High Variation</span></div></div>,Marazzi,Tile,"Candid Heather (3x8 Honed),3x8,M10938V1U,Natural Stone,Wall Tile,Honed,Wall Tile High Variation",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/AO_M109_12x12_CandidHeather_Pol.jpg?itok=6mhLffZe,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Predella134,Predella,"<div><div><span>Color: Reverent Taupe</span></div><div><span>Sizes: 3x9 (M022), 12x24 (M022)</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Finish: Polished & Honed</span></div><div><span>Floor Tile Wall Tile U.S. Green Building Council Member</span></div></div>",Marazzi,Tile,"Reverent Taupe,3x9 (M022), 12x24 (M022),Natural Stone,Floor & Wall Tile,Polished & Honed,Floor Tile Wall Tile U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_M022_12x24_ReverentTaupe.jpg?itok=iagLvVuJ,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
