Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Explore T2120 4518 Hot Fudge,Explore T2120 4518 Hot Fudge,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>36"" X 37""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,36"" X 37"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Explore-Hot-Fudge-701-713.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Explore T2120 3793 Oats,Explore T2120 3793 Oats,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>36"" X 37""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,36"" X 37"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Explore-Oats-307-329.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Explore T2120 3788 Sand Dunes,Explore T2120 3788 Sand Dunes,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>36"" X 37""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,36"" X 37"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Explore-Sand-Dunes-808-307.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Explore T2120 4583 Sandstone,Explore T2120 4583 Sandstone,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>36"" X 37""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,36"" X 37"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Explore-Sandstone-305-329.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Explore T2120 4590 Serenity,Explore T2120 4590 Serenity,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>36"" X 37""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,36"" X 37"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Explore-Serenity-724-307.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Explore T2120 3741 Sugar Cookie,Explore T2120 3741 Sugar Cookie,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>36"" X 37""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,36"" X 37"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Explore-Sugar-Cookie-328-327.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Explore T2120 4180 Tranquility,Explore T2120 4180 Tranquility,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>36"" X 37""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,36"" X 37"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Explore-Tranquility-723-724.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Explore T2120 3740 Warm Cider,Explore T2120 3740 Warm Cider,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>36"" X 37""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,36"" X 37"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Explore-Warm-Cider-702-309.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Key West R3035 328 Basket Beige,Key West R3035 328 Basket Beige,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>Lexshield Plus</span></div><div><strong>Pattern Repeat: </strong><span>.6"" X 1.5""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,Lexshield Plus,.6"" X 1.5"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/KeyWest_328BasketBeige.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Key West R3035 307 Light Dusk,Key West R3035 307 Light Dusk,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>Lexshield Plus</span></div><div><strong>Pattern Repeat: </strong><span>.6"" X 1.5""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,Lexshield Plus,.6"" X 1.5"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/KeyWest_307LightDusk.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Key West R3035 304 Neutrino,Key West R3035 304 Neutrino,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>Lexshield Plus</span></div><div><strong>Pattern Repeat: </strong><span>.6"" X 1.5""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,Lexshield Plus,.6"" X 1.5"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/KeyWest_304Neutrino.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Key West R3035 330 Relaxed Khaki,Key West R3035 330 Relaxed Khaki,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>Lexshield Plus</span></div><div><strong>Pattern Repeat: </strong><span>.6"" X 1.5""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,Lexshield Plus,.6"" X 1.5"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/KeyWest_330RelaxedKhaki.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Key West R3035 305 River Rock,Key West R3035 305 River Rock,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>Lexshield Plus</span></div><div><strong>Pattern Repeat: </strong><span>.6"" X 1.5""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,Lexshield Plus,.6"" X 1.5"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/KeyWest_305RiverRock.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Key West R3035 713 Sable,Key West R3035 713 Sable,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>Lexshield Plus</span></div><div><strong>Pattern Repeat: </strong><span>.6"" X 1.5""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,Lexshield Plus,.6"" X 1.5"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/KeyWest_713Sable.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Key West R3035 808 Slate,Key West R3035 808 Slate,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>Lexshield Plus</span></div><div><strong>Pattern Repeat: </strong><span>.6"" X 1.5""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,Lexshield Plus,.6"" X 1.5"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/KeyWest_808Slate.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Key West R3035 103 Vanilla,Key West R3035 103 Vanilla,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>Lexshield Plus</span></div><div><strong>Pattern Repeat: </strong><span>.6"" X 1.5""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,Lexshield Plus,.6"" X 1.5"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/KeyWest_103Vanilla.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mojave R3020 3913 Cashmere,Mojave R3020 3913 Cashmere,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>18"" X 26""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,18"" X 26"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Mojave_3913Cashmere.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mojave R3020 3584 Drift Scape,Mojave R3020 3584 Drift Scape,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>18"" X 26""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,18"" X 26"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Mojave_3584DriftScape.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mojave R3020 3538 Granite,Mojave R3020 3538 Granite,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>18"" X 26""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,18"" X 26"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Mojave_3538Granite-01.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mojave R3020 4171 Haylo,Mojave R3020 4171 Haylo,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>18"" X 26""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,18"" X 26"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Mojave_4171Haylo.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mojave R3020 4518 Hot Fudge,Mojave R3020 4518 Hot Fudge,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>18"" X 26""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,18"" X 26"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Mojave_4518HotFudge.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mojave R3020 3793 Oats,Mojave R3020 3793 Oats,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>18"" X 26""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,18"" X 26"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Mojave_3793Oats.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mojave R3020 3788 Sand Dunes,Mojave R3020 3788 Sand Dunes,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>18"" X 26""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,18"" X 26"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Mojave_3788SandDunes.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mojave R3020 4583 Sandstone,Mojave R3020 4583 Sandstone,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>18"" X 26""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,18"" X 26"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/Mojave_4583Sandstone.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
